Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2023-03-29,385.2290954589844,385.4690537806492,382.6663276952182,383.86611930354206,77497900,379.2986358642578,383.2022930908203,379.54159234914994,379.8595789839635,60.616094199554574,-0.3179866348135647,-1.3626492082604036,1.0446625734468389,0.014535050770606794,0.011293212928506184,0.23263566914844036,0.005289118579683727,1,SPY
2023-03-30,387.4847106933594,388.10859647318574,385.62263176836,387.8590304445402,69840000,380.1717071533203,383.46525939941404,380.7636105559514,380.42440355502987,69.31808830743341,0.3392070009215331,-1.0222779664240162,1.3614849673455494,0.005855256679632381,0.010232826744393297,-0.09881429045174128,0.010481917710722044,1,SPY
2023-03-31,392.9461669921875,393.2437129705157,388.3005480641613,388.40614495841936,112062600,382.0337829589844,383.89195739746094,382.63785000768,381.3519415874119,73.1839566453332,1.2859084202681288,-0.5606406890855873,1.846549109353716,0.014094636893041468,0.009532036858522571,0.6045618556701031,0.023585306803789896,1,SPY
2023-04-03,394.4435424804688,394.8466560999905,392.0343513034287,392.4278865074887,67391100,383.6856628417969,384.210146484375,384.4541103881091,382.3216898017124,70.62741513880738,2.1324205863966768,-0.022028433989134455,2.1544490203858113,0.0038106377261368785,0.009389151103996667,-0.39862987294601415,0.0266348926225195,0,SPY
2023-04-04,392.2550354003906,395.3744932102715,390.8824517022873,395.0865256835199,66601500,384.6224578857422,384.3937274169922,385.6542526976909,383.0574931793923,70.85404497287749,2.5967595182985974,0.501729156468412,2.0950303618301853,-0.005548340495868387,0.00930075529119773,-0.011716680689289882,0.0204511869541264,0,SPY
2023-04-05,391.2280578613281,392.28388034677903,389.5771434182015,391.525603840166,65200200,386.10924987792976,384.56499267578124,386.51176118440435,383.662720192869,64.66685516789998,2.8490409915353325,0.9711915234817962,1.8778494680535363,-0.0026181372994082963,0.006691795497707989,-0.021040066665165225,0.017326239549745992,1,SPY
2023-04-06,392.7541198730469,393.03247968178334,389.3850962213968,390.4313108155922,63743300,387.64689941406255,384.7639111328125,387.4721240595801,384.33615720621555,73.25557751525399,3.1359668533645504,1.4041465894583471,1.7318202639062032,0.0039006967446584273,0.006678667989436607,-0.022345023481523008,0.020766523338194176,1,SPY
2023-04-10,393.15728759765625,393.2340906618624,389.6635097627265,390.277787817443,63681000,388.97722778320315,384.886748046875,388.34676460389954,384.98957427224815,70.9089096401994,3.3571903316513954,1.794755337896957,1.5624349937544384,0.001026514310632054,0.006674119149551144,-0.0009773576203302436,0.021488241912070105,1,SPY
2023-04-11,393.2628173828125,394.66416550169424,392.49496262249465,393.7811354565068,59297900,390.24708251953126,384.99391052246096,389.10308041604003,385.60240709525294,66.43333997126986,3.5006733207870866,2.135938934474983,1.3647343863121035,0.0002684162000432533,0.00673565971818845,-0.06882900708217521,0.021478019870833975,1,SPY
2023-04-12,391.6599426269531,395.6144801885437,391.0744584094717,395.32651264091214,86420400,391.44207763671875,385.1663537597656,389.49644383310357,386.05111343093444,78.71037422718408,3.4453304021691338,2.3978172280138135,1.0475131741553203,-0.004075836018585743,0.006925592730808175,0.4573939380652603,0.016859179946018044,1,SPY
2023-04-13,396.86224365234375,397.2173772579594,391.60234704835096,392.7445509263928,85814800,392.6053924560547,385.3302062988281,390.6296438052944,386.8519378917796,81.60020351720466,3.777705913514808,2.6737949651140127,1.1039109484007952,0.013282698737322018,0.006704119644784025,-0.007007604685930646,0.029927675445647228,0,SPY
2023-04-14,395.892822265625,398.4171884519207,393.5892282764297,396.2287697684171,78161500,393.4462036132812,385.3920562744141,391.4393635684222,387.52163303058296,77.34858781875269,3.9177305378392475,2.92258207965906,0.9951484581801875,-0.0024427150786557883,0.006823865544053409,-0.08918391699333916,0.027246970507700308,0,SPY
2023-04-17,397.3133850097656,397.3325711300684,394.5778543396015,395.8064397500749,66436400,393.88292541503904,385.3679577636719,392.34305917478275,388.2469479920039,77.88430175312358,4.096111182778827,3.1572879002830136,0.9388232824958136,0.0035882508200351104,0.0054554694571630966,-0.1500111947698035,0.030997458417181933,0,SPY
2023-04-18,397.572509765625,399.0218673008723,396.1999552913603,398.8874765900454,63560000,394.19582214355466,385.43375915527344,393.14759003491235,388.9377303456055,80.3391362671788,4.209859689306882,3.3678022580877878,0.8420574312190938,0.0006521923641031879,0.005373144347802707,-0.04329554280484793,0.031493740031893314,0,SPY
2023-04-19,397.5053405761719,398.4075568472331,395.60486027089866,395.6624479202901,55227300,394.7208526611328,385.54640991210937,393.8180131951061,389.57236814046223,75.59028369750794,4.245645054643887,3.543370817399008,0.7022742372448794,-0.0001689482743481019,0.004916451620562051,-0.13109974826935178,0.031018135188416673,0,SPY
2023-04-20,395.3361511230469,397.0830547892666,393.79080425161,394.693049912546,75840400,395.1316619873047,385.51317321777344,394.0515728763278,389.9993150280611,66.4258005531535,4.052257848266663,3.645148223572539,0.40710962469412415,-0.005457007068083275,0.005241686127965359,0.37324113255581937,0.025480265235254373,1,SPY
2023-04-21,395.6432800292969,396.10398124565415,393.6948196903557,395.6336723233607,73457400,395.4205780029297,385.57289916992187,394.2964508998615,390.4173865096341,57.194069506014614,3.87906439022737,3.6919314569035055,0.1871329333238645,0.0007768803975491956,0.0051456147169493364,-0.03142124777822897,0.026117968563285965,1,SPY
2023-04-24,396.0559692382813,396.4782981802782,394.1075090570705,395.4416619438188,64332100,395.7104461669922,385.7089599609375,394.56714602884915,390.83505930434876,54.56501228603122,3.732086724500391,3.699962510422883,0.032124214077508206,0.0010430840856285872,0.005145718092825918,-0.1242257417224133,0.026825950007466126,1,SPY
2023-04-25,389.76904296875,394.6450119030647,389.7114553215701,394.088292257947,97766700,395.36106872558594,385.7011145019531,393.82897632729544,390.75609513134145,44.28747144121416,3.0728811959539826,3.5745462475291028,-0.5016650515751202,-0.01587383288685862,0.007365549854234554,0.5197187718106513,0.010546841359402759,1,SPY
2023-04-26,388.1181335449219,391.4583635816679,387.56144318468967,390.3833550986097,80447000,395.0068878173828,385.5686492919922,392.95038513000725,390.56069056938446,43.052949902378934,2.389694560622786,3.3375759101478395,-0.9478813495250535,-0.004235609404106722,0.007373451646507018,-0.17715336612568489,0.006612270623172378,1,SPY
2023-04-27,395.8448181152344,396.11357024267807,390.402550919768,390.65211692803183,92968400,394.9051452636719,385.59435119628904,393.39568251234994,390.95210742463263,55.40640380940177,2.4435750877173064,3.158775745661733,-0.7152006579444268,0.019908074120989827,0.008922685936383668,0.15564781781794235,0.026583550529575284,0,SPY
2023-04-28,399.223388671875,399.2329963765921,394.904139565875,394.9617272106124,89433100,395.2382019042969,385.6619989013672,394.29225269073845,391.5647949244283,59.610705831386404,2.727457766310124,3.0725121497914114,-0.34505438348128736,0.008535088504447952,0.009286848283703892,-0.03802689946261306,0.035163925429884335,0,SPY
2023-05-01,398.8203125,400.8455465437123,398.5899326076975,398.7819109693187,62122300,395.38889465332034,385.8305902099609,394.9888772767787,392.102240670767,58.72266682505041,2.8866366060116775,3.035337041035465,-0.1487004350237875,-0.0010096506951057238,0.009251443004659996,-0.30537686829596644,0.03366690620090629,0,SPY
2023-05-02,394.33782958984375,398.1579758951747,391.4391441559721,398.1099666648256,103998500,395.0654266357422,385.92903686523437,394.8887160941733,392.26783984995785,53.85460145822003,2.620876244215424,2.952444881671457,-0.33156863745603316,-0.011239354590687367,0.009955332584873487,0.674092878080818,0.02178844274820846,1,SPY
2023-05-03,391.6311340332031,397.2461641447407,391.3911757317852,394.83697342513307,91531800,394.47800598144534,386.12958984375,394.3875496232548,392.2206764561242,41.88739574863627,2.166873167130632,2.795330538763292,-0.6284573716326602,-0.006863900324896255,0.010133779888568594,-0.11987384433429327,0.014247921770717875,1,SPY
2023-05-04,388.8572082519531,390.9112359586152,387.5230261150929,390.584896203044,94901900,393.8301116943359,386.2851831054688,393.5367278738238,391.9715306632226,39.6672257126492,1.565197210601184,2.5493038731308704,-0.9841066625296864,-0.0070830062785938175,0.010218061149551162,0.03681889791307502,0.006658358277703114,1,SPY
2023-05-05,396.0559692382813,397.1021838881152,392.22624422840113,392.485388641624,87891800,393.8713806152344,386.5442102050781,393.9243034683557,392.2740816687825,48.42125752242846,1.6502217995731598,2.369487458419328,-0.7192656588461683,0.018512607799374692,0.012051927360339143,-0.07386680350972952,0.024607169845221044,0,SPY
2023-05-08,396.1615295410156,396.641446121568,394.7601813275021,396.3823017131118,50046800,393.88193664550784,386.887197265625,394.2684920949187,392.5620407704294,48.2215926006559,1.7064513244893078,2.2368802316333243,-0.5304289071440165,0.0002665287508161196,0.012048173243643951,-0.430586243540353,0.023971670142972412,1,SPY
2023-05-09,394.42425537109375,395.53766541370464,394.1939047732381,394.6162337304968,49220100,394.3474578857422,387.1696221923828,394.2924556758687,392.69998259270085,46.27347051767095,1.5924730831678744,2.1079988019402345,-0.5155257187723601,-0.004385267221515998,0.01084421358247509,-0.016518538647825598,0.018737609468508776,0,SPY
2023-05-10,396.2671203613281,397.8892407221348,392.44697389350114,397.2557473304781,96142900,395.1623565673828,387.5170147705078,394.5962502428625,392.9642150200066,51.13495325656357,1.6320352228559045,2.0128060861233688,-0.38077086326746423,0.0046722912324459465,0.010709425504356832,0.9533259786144279,0.022579926189827404,1,SPY
2023-05-11,395.57611083984375,395.86404911911495,393.5028673537258,395.40334787228096,70157100,395.13548583984374,387.8796563720703,394.74699802701343,393.15768878443896,49.91887275517854,1.5893092425744726,1.9281067174135895,-0.33879747483911693,-0.0017437972669906987,0.008720029688986405,-0.27028308902685483,0.019842377245974152,1,SPY
2023-05-12,395.0577392578125,397.0254148728848,392.63897016343816,396.8142503993596,70481500,394.7189208984375,388.1732208251953,394.79480437021334,393.29843326394814,48.79740347977234,1.496371106265201,1.8417595951839119,-0.3453884889187109,-0.0013104218577070226,0.008184401557994077,0.004623908342847649,0.017735686191803213,1,SPY
2023-05-15,396.4207153320313,396.8238288685914,393.75238023444746,395.6624389099318,54289400,394.4789611816406,388.3720355224609,395.04494451818533,393.52971341713953,59.09216052379981,1.5152311010457993,1.7764538963562895,-0.2612227953104902,0.0034500680249409665,0.008305540682389655,-0.22973546249725108,0.02072414868579009,1,SPY
2023-05-16,393.7715759277344,396.2383543170176,393.761968222226,395.31689334176326,57705500,394.4223358154297,388.5125128173828,394.84904165811594,393.5476291586651,57.52239843552042,1.301412499450862,1.6814456169752041,-0.3800331175243421,-0.006682646243847512,0.007762539056841584,0.06292388569407659,0.013536406001995571,1,SPY
2023-05-17,398.5515747070313,399.1562450551422,394.1459435629325,395.7872502342352,87287000,395.1143798828125,388.8671557617188,395.41866212717986,393.9182917918774,53.908029669213185,1.5003703353024775,1.645230560640659,-0.14486022533818144,0.012139014269973991,0.008238675206321704,0.5126287788858948,0.024904183348533282,0,SPY
2023-05-18,402.3908996582031,402.8132286270494,398.0140624281471,398.23480532655367,97177200,396.4677490234375,389.2861553955078,396.4913140550296,394.5458923745682,54.51322184894556,1.9454216804613793,1.7052687846048031,0.24015289585657618,0.009633194785377608,0.007929833388966826,0.11330667797037353,0.03366352509860282,0,SPY
2023-05-19,401.8053588867188,403.82101441184767,400.5863812999512,403.29311788250186,103793300,397.0426879882813,389.8341949462891,397.30885941375107,395.0836306347275,54.2312364169932,2.2252287790235528,1.809260783488553,0.41596799553499975,-0.0014551541100499277,0.005994937737815122,0.06808284247745355,0.030708347537545144,1,SPY
2023-05-22,401.9685974121094,403.5043365562108,400.5864351115969,401.8246282749285,60745400,397.62339477539064,390.49354736328127,398.0257421827293,395.59362817379287,62.325708871828795,2.4321140089364235,1.9338314285781273,0.4982825803582962,0.0004062626885885656,0.005992013155603678,-0.4147464239021208,0.029386017070732073,1,SPY
2023-05-23,397.4573364257813,401.9013689419868,397.0638012887145,400.3272283937197,86383500,397.92670288085935,391.073193359375,397.93829514319884,395.7316806369031,58.892454737273674,2.2066145062957503,1.9883880441216522,0.21822646217409813,-0.0112229189428521,0.007034209119304191,0.4220582957721901,0.01632467572519003,1,SPY
2023-05-24,394.5777893066406,396.2383111304324,393.41639944632345,395.8543837451471,89213700,397.7577697753906,391.47343017578123,397.4212942452668,395.6462072050318,58.70318576379216,1.7750870402349506,1.945727843344312,-0.17064080310936136,-0.0072449212915167704,0.007307325370972962,0.03276320130580501,0.007929935703338664,1,SPY
2023-05-25,397.9948425292969,399.4442000783956,395.8448254698012,398.0812240048889,90961600,397.99964294433596,391.9888604736328,397.50953244280987,395.8201801920144,53.33332633785827,1.68935225079548,1.8944527248345455,-0.20510047403906562,0.008660024246830433,0.007818016970549768,0.01959228235125332,0.015321818197606696,1,SPY
2023-05-26,403.1491088867188,403.8689837488059,398.5707153088868,398.6474890724581,93830000,398.80877990722655,392.4767626953125,398.3771595880266,396.36306379902953,60.236151830284044,2.0140957889970537,1.918381337667047,0.09571445133000656,0.012950585803238157,0.008676786903229386,0.03153418585425061,0.02719230080811541,1,SPY
2023-05-30,403.302734375,405.6063283533129,401.920572129655,405.078431774124,72216000,399.4969818115234,393.0563092041016,399.13494032448403,396.87711347132364,63.63896337690101,2.2578268531603953,1.9862704407657168,0.27155641239467854,0.00038106369304746757,0.008676564258079373,-0.2303527656399872,0.026068593560160336,1,SPY
2023-05-31,401.0663146972656,402.3812815149699,399.5017818703205,401.4790359496369,110811800,400.22645568847656,393.519140625,399.4320748433735,397.18742467324523,57.28435961001856,2.2446501701282955,2.037946386638233,0.2067037834900627,-0.005545262868599576,0.008560323242307995,0.5344494294893098,0.01917867085265268,1,SPY
2023-06-01,404.8769226074219,405.93274518176094,400.0489618869255,401.2967335618234,88865000,400.85899047851564,393.9589373779297,400.2697437301502,397.75701711281386,62.89581004333738,2.512726617336341,2.1329024327778545,0.37982418455848643,0.00950119162471319,0.008243514777669965,-0.19805471980420852,0.027713510707889855,1,SPY
2023-06-02,410.73187255859375,411.5189135912119,406.9213332421973,407.44922983268606,91426200,401.6930877685547,394.6463720703125,401.8793020114492,398.718117516205,68.93105044643383,3.1611844952442425,2.338558845271132,0.8226256499731104,0.01446106118734991,0.008882453427047684,0.028821245709784504,0.04075927621961095,1,SPY
